0.0	0.009523809523809525	0.004761904761904762	0.0	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.014285714285714285	0.05238095238095238	0.014285714285714285	0.004761904761904762	0.0	0.009523809523809525	0.023809523809523808	0.0	0.009523809523809525	0.004761904761904762	0.047619047619047616	0.014285714285714285	0.023809523809523808	0.03333333333333333	0.03333333333333333	0.004761904761904762	0.02857142857142857	0.04285714285714286	0.023809523809523808	0.004761904761904762	0.0	0.03333333333333333	0.02857142857142857	0.009523809523809525	0.004761904761904762	0.02857142857142857	0.02857142857142857	0.014285714285714285	0.03333333333333333	0.0380952380952381	0.04285714285714286	0.0380952380952381	0.02857142857142857	0.02857142857142857	0.01904761904761905	0.004761904761904762	0.0	0.004761904761904762	0.014285714285714285	0.0	0.0	0.0	0.0	0.004761904761904762	0.009523809523809525	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.009523809523809525	0.02857142857142857	0.023809523809523808	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.0	0.009523809523809525
0.004761904761904762	0.014285714285714285	0.009523809523809525	0.004761904761904762	0.023809523809523808	0.02857142857142857	0.004761904761904762	0.004761904761904762	0.014285714285714285	0.03333333333333333	0.01904761904761905	0.004761904761904762	0.0	0.0380952380952381	0.004761904761904762	0.0	0.009523809523809525	0.023809523809523808	0.0380952380952381	0.02857142857142857	0.047619047619047616	0.0761904761904762	0.009523809523809525	0.01904761904761905	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.009523809523809525	0.004761904761904762	0.0380952380952381	0.03333333333333333	0.009523809523809525	0.014285714285714285	0.01904761904761905	0.023809523809523808	0.009523809523809525	0.014285714285714285	0.009523809523809525	0.02857142857142857	0.03333333333333333	0.023809523809523808	0.02857142857142857	0.01904761904761905	0.0	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.0	0.004761904761904762	0.004761904761904762	0.0	0.0	0.009523809523809525	0.04285714285714286	0.009523809523809525	0.02857142857142857	0.014285714285714285	0.009523809523809525	0.01904761904761905	0.0	0.0	0.009523809523809525	0.0	0.0
0.023809523809523808	0.023809523809523808	0.03333333333333333	0.03333333333333333	0.02857142857142857	0.0	0.0	0.014285714285714285	0.023809523809523808	0.014285714285714285	0.009523809523809525	0.01904761904761905	0.0380952380952381	0.014285714285714285	0.009523809523809525	0.02857142857142857	0.02857142857142857	0.004761904761904762	0.009523809523809525	0.01904761904761905	0.023809523809523808	0.009523809523809525	0.0	0.0	0.0	0.0	0.0	0.004761904761904762	0.023809523809523808	0.01904761904761905	0.01904761904761905	0.014285714285714285	0.01904761904761905	0.0	0.014285714285714285	0.014285714285714285	0.0	0.01904761904761905	0.004761904761904762	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.023809523809523808	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.04285714285714286	0.014285714285714285	0.009523809523809525	0.023809523809523808	0.009523809523809525	0.004761904761904762	0.0	0.047619047619047616	0.014285714285714285	0.014285714285714285	0.023809523809523808	0.009523809523809525	0.004761904761904762	0.023809523809523808	0.023809523809523808	0.05714285714285714
0.014285714285714285	0.014285714285714285	0.014285714285714285	0.01904761904761905	0.03333333333333333	0.01904761904761905	0.0	0.014285714285714285	0.02857142857142857	0.009523809523809525	0.0380952380952381	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.023809523809523808	0.004761904761904762	0.014285714285714285	0.01904761904761905	0.0380952380952381	0.01904761904761905	0.02857142857142857	0.02857142857142857	0.014285714285714285	0.014285714285714285	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.0	0.02857142857142857	0.023809523809523808	0.004761904761904762	0.02857142857142857	0.023809523809523808	0.023809523809523808	0.009523809523809525	0.023809523809523808	0.0	0.004761904761904762	0.01904761904761905	0.04285714285714286	0.02857142857142857	0.06190476190476191	0.014285714285714285	0.0	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.004761904761904762	0.0	0.004761904761904762	0.04285714285714286	0.0	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.0380952380952381	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.004761904761904762	0.009523809523809525
0.0	0.0	0.004761904761904762	0.0	0.0	0.0	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.03333333333333333	0.004761904761904762	0.004761904761904762	0.0	0.0	0.0	0.0	0.009523809523809525	0.004761904761904762	0.0	0.009523809523809525	0.014285714285714285	0.0380952380952381	0.009523809523809525	0.014285714285714285	0.02857142857142857	0.05714285714285714	0.02857142857142857	0.004761904761904762	0.0	0.023809523809523808	0.023809523809523808	0.0	0.004761904761904762	0.0380952380952381	0.004761904761904762	0.004761904761904762	0.05238095238095238	0.06190476190476191	0.023809523809523808	0.01904761904761905	0.08571428571428572	0.09047619047619047	0.02857142857142857	0.0	0.023809523809523808	0.023809523809523808	0.009523809523809525	0.004761904761904762	0.0	0.009523809523809525	0.0	0.0	0.004761904761904762	0.014285714285714285	0.014285714285714285	0.004761904761904762	0.01904761904761905	0.04285714285714286	0.0	0.004761904761904762	0.009523809523809525	0.01904761904761905	0.023809523809523808
0.0380952380952381	0.01904761904761905	0.023809523809523808	0.02857142857142857	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.0	0.01904761904761905	0.014285714285714285	0.004761904761904762	0.014285714285714285	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.047619047619047616	0.03333333333333333	0.0	0.0	0.014285714285714285	0.004761904761904762	0.004761904761904762	0.023809523809523808	0.009523809523809525	0.01904761904761905	0.01904761904761905	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.004761904761904762	0.014285714285714285	0.023809523809523808	0.004761904761904762	0.009523809523809525	0.01904761904761905	0.004761904761904762	0.014285714285714285	0.009523809523809525	0.014285714285714285	0.009523809523809525	0.004761904761904762	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.009523809523809525	0.014285714285714285	0.009523809523809525	0.01904761904761905	0.04285714285714286	0.02857142857142857	0.014285714285714285	0.0	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.023809523809523808	0.023809523809523808	0.0380952380952381	0.009523809523809525	0.01904761904761905	0.02857142857142857
0.0	0.014285714285714285	0.01904761904761905	0.009523809523809525	0.01904761904761905	0.014285714285714285	0.004761904761904762	0.01904761904761905	0.014285714285714285	0.03333333333333333	0.01904761904761905	0.023809523809523808	0.009523809523809525	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.023809523809523808	0.047619047619047616	0.009523809523809525	0.02857142857142857	0.04285714285714286	0.004761904761904762	0.03333333333333333	0.004761904761904762	0.0	0.004761904761904762	0.004761904761904762	0.014285714285714285	0.0380952380952381	0.023809523809523808	0.009523809523809525	0.02857142857142857	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.01904761904761905	0.014285714285714285	0.0	0.023809523809523808	0.01904761904761905	0.004761904761904762	0.009523809523809525	0.014285714285714285	0.0	0.009523809523809525	0.023809523809523808	0.014285714285714285	0.004761904761904762	0.009523809523809525	0.014285714285714285	0.009523809523809525	0.02857142857142857	0.0380952380952381	0.004761904761904762	0.009523809523809525	0.023809523809523808	0.01904761904761905	0.014285714285714285	0.004761904761904762	0.014285714285714285	0.01904761904761905	0.004761904761904762	0.01904761904761905
0.01904761904761905	0.01904761904761905	0.01904761904761905	0.0	0.01904761904761905	0.01904761904761905	0.004761904761904762	0.01904761904761905	0.023809523809523808	0.01904761904761905	0.01904761904761905	0.004761904761904762	0.0	0.01904761904761905	0.009523809523809525	0.004761904761904762	0.023809523809523808	0.023809523809523808	0.02857142857142857	0.009523809523809525	0.02857142857142857	0.047619047619047616	0.014285714285714285	0.03333333333333333	0.004761904761904762	0.009523809523809525	0.014285714285714285	0.004761904761904762	0.0	0.01904761904761905	0.01904761904761905	0.05238095238095238	0.009523809523809525	0.01904761904761905	0.01904761904761905	0.014285714285714285	0.01904761904761905	0.023809523809523808	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.014285714285714285	0.03333333333333333	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.004761904761904762	0.0	0.004761904761904762	0.0	0.0	0.009523809523809525	0.01904761904761905	0.03333333333333333	0.004761904761904762	0.02857142857142857	0.014285714285714285	0.01904761904761905	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.03333333333333333	0.014285714285714285	0.009523809523809525
0.023809523809523808	0.014285714285714285	0.03333333333333333	0.014285714285714285	0.01904761904761905	0.014285714285714285	0.0	0.02857142857142857	0.023809523809523808	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.02857142857142857	0.009523809523809525	0.01904761904761905	0.014285714285714285	0.01904761904761905	0.009523809523809525	0.03333333333333333	0.023809523809523808	0.009523809523809525	0.004761904761904762	0.01904761904761905	0.009523809523809525	0.0	0.0	0.004761904761904762	0.014285714285714285	0.014285714285714285	0.0380952380952381	0.02857142857142857	0.02857142857142857	0.023809523809523808	0.014285714285714285	0.004761904761904762	0.014285714285714285	0.01904761904761905	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.004761904761904762	0.004761904761904762	0.009523809523809525	0.014285714285714285	0.01904761904761905	0.004761904761904762	0.0	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.004761904761904762	0.0380952380952381	0.02857142857142857	0.023809523809523808	0.023809523809523808	0.009523809523809525	0.009523809523809525	0.023809523809523808	0.02857142857142857	0.02857142857142857
0.05714285714285714	0.023809523809523808	0.03333333333333333	0.01904761904761905	0.014285714285714285	0.03333333333333333	0.0	0.01904761904761905	0.047619047619047616	0.0	0.02857142857142857	0.014285714285714285	0.014285714285714285	0.009523809523809525	0.01904761904761905	0.014285714285714285	0.014285714285714285	0.01904761904761905	0.023809523809523808	0.009523809523809525	0.014285714285714285	0.02857142857142857	0.01904761904761905	0.009523809523809525	0.014285714285714285	0.004761904761904762	0.0	0.0	0.01904761904761905	0.0	0.014285714285714285	0.009523809523809525	0.04285714285714286	0.01904761904761905	0.03333333333333333	0.009523809523809525	0.009523809523809525	0.0	0.0	0.009523809523809525	0.023809523809523808	0.004761904761904762	0.004761904761904762	0.023809523809523808	0.004761904761904762	0.004761904761904762	0.023809523809523808	0.01904761904761905	0.023809523809523808	0.004761904761904762	0.0	0.01904761904761905	0.02857142857142857	0.009523809523809525	0.0	0.004761904761904762	0.01904761904761905	0.009523809523809525	0.023809523809523808	0.014285714285714285	0.009523809523809525	0.023809523809523808	0.009523809523809525	0.009523809523809525
0.0380952380952381	0.02857142857142857	0.009523809523809525	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.009523809523809525	0.02857142857142857	0.004761904761904762	0.004761904761904762	0.009523809523809525	0.004761904761904762	0.0	0.004761904761904762	0.009523809523809525	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.0	0.04285714285714286	0.047619047619047616	0.03333333333333333	0.009523809523809525	0.0380952380952381	0.023809523809523808	0.004761904761904762	0.0	0.06666666666666667	0.02857142857142857	0.02857142857142857	0.03333333333333333	0.01904761904761905	0.004761904761904762	0.004761904761904762	0.009523809523809525	0.04285714285714286	0.004761904761904762	0.014285714285714285	0.0380952380952381	0.004761904761904762	0.047619047619047616	0.004761904761904762	0.004761904761904762	0.01904761904761905	0.009523809523809525	0.0	0.004761904761904762	0.0	0.0	0.004761904761904762	0.004761904761904762	0.03333333333333333	0.014285714285714285	0.047619047619047616	0.009523809523809525	0.023809523809523808	0.009523809523809525	0.01904761904761905	0.004761904761904762	0.009523809523809525	0.014285714285714285	0.01904761904761905
0.01904761904761905	0.023809523809523808	0.023809523809523808	0.014285714285714285	0.02857142857142857	0.009523809523809525	0.0	0.01904761904761905	0.0380952380952381	0.014285714285714285	0.02857142857142857	0.01904761904761905	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.02857142857142857	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.009523809523809525	0.01904761904761905	0.004761904761904762	0.02857142857142857	0.0	0.0	0.0	0.004761904761904762	0.023809523809523808	0.01904761904761905	0.023809523809523808	0.014285714285714285	0.02857142857142857	0.004761904761904762	0.03333333333333333	0.014285714285714285	0.023809523809523808	0.014285714285714285	0.0	0.02857142857142857	0.01904761904761905	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.0	0.01904761904761905	0.009523809523809525	0.014285714285714285	0.009523809523809525	0.023809523809523808	0.009523809523809525	0.014285714285714285	0.01904761904761905	0.0	0.0	0.023809523809523808	0.03333333333333333	0.01904761904761905	0.004761904761904762	0.01904761904761905	0.009523809523809525	0.023809523809523808	0.009523809523809525
0.03333333333333333	0.023809523809523808	0.01904761904761905	0.014285714285714285	0.023809523809523808	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.023809523809523808	0.004761904761904762	0.01904761904761905	0.014285714285714285	0.014285714285714285	0.004761904761904762	0.02857142857142857	0.014285714285714285	0.0380952380952381	0.004761904761904762	0.01904761904761905	0.014285714285714285	0.01904761904761905	0.014285714285714285	0.004761904761904762	0.014285714285714285	0.0	0.0	0.014285714285714285	0.009523809523809525	0.004761904761904762	0.0	0.01904761904761905	0.023809523809523808	0.009523809523809525	0.014285714285714285	0.014285714285714285	0.01904761904761905	0.023809523809523808	0.01904761904761905	0.009523809523809525	0.01904761904761905	0.01904761904761905	0.0380952380952381	0.03333333333333333	0.014285714285714285	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.004761904761904762	0.014285714285714285	0.02857142857142857	0.0380952380952381	0.004761904761904762	0.009523809523809525	0.014285714285714285	0.02857142857142857	0.023809523809523808
0.023809523809523808	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.004761904761904762	0.0380952380952381	0.023809523809523808	0.014285714285714285	0.014285714285714285	0.02857142857142857	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.0	0.014285714285714285	0.01904761904761905	0.02857142857142857	0.004761904761904762	0.01904761904761905	0.009523809523809525	0.004761904761904762	0.01904761904761905	0.014285714285714285	0.004761904761904762	0.0	0.009523809523809525	0.009523809523809525	0.04285714285714286	0.04285714285714286	0.01904761904761905	0.014285714285714285	0.01904761904761905	0.02857142857142857	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.004761904761904762	0.023809523809523808	0.014285714285714285	0.004761904761904762	0.004761904761904762	0.02857142857142857	0.009523809523809525	0.023809523809523808	0.023809523809523808	0.01904761904761905	0.004761904761904762	0.014285714285714285	0.014285714285714285	0.0	0.023809523809523808	0.01904761904761905	0.014285714285714285	0.03333333333333333	0.01904761904761905	0.023809523809523808	0.03333333333333333	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.01904761904761905	0.0
0.0	0.0	0.009523809523809525	0.0	0.0	0.014285714285714285	0.0	0.009523809523809525	0.0	0.014285714285714285	0.009523809523809525	0.0	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.0	0.009523809523809525	0.01904761904761905	0.0	0.009523809523809525	0.023809523809523808	0.06666666666666667	0.047619047619047616	0.0380952380952381	0.004761904761904762	0.06666666666666667	0.0761904761904762	0.014285714285714285	0.004761904761904762	0.0380952380952381	0.009523809523809525	0.009523809523809525	0.0	0.0	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.0761904761904762	0.08095238095238096	0.009523809523809525	0.01904761904761905	0.0761904761904762	0.023809523809523808	0.0	0.004761904761904762	0.004761904761904762	0.009523809523809525	0.004761904761904762	0.0	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.01904761904761905	0.03333333333333333	0.0	0.0	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.0	0.004761904761904762	0.009523809523809525	0.004761904761904762
0.004761904761904762	0.014285714285714285	0.009523809523809525	0.014285714285714285	0.004761904761904762	0.01904761904761905	0.0	0.04285714285714286	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.0	0.004761904761904762	0.01904761904761905	0.02857142857142857	0.01904761904761905	0.02857142857142857	0.03333333333333333	0.014285714285714285	0.03333333333333333	0.0380952380952381	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.014285714285714285	0.047619047619047616	0.009523809523809525	0.05238095238095238	0.009523809523809525	0.014285714285714285	0.0	0.009523809523809525	0.01904761904761905	0.014285714285714285	0.0	0.014285714285714285	0.0	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.0	0.014285714285714285	0.0380952380952381	0.03333333333333333	0.0	0.0380952380952381	0.01904761904761905	0.03333333333333333	0.004761904761904762	0.0	0.014285714285714285	0.05238095238095238	0.01904761904761905	0.05238095238095238
0.04285714285714286	0.0	0.03333333333333333	0.01904761904761905	0.004761904761904762	0.014285714285714285	0.0	0.0	0.03333333333333333	0.01904761904761905	0.014285714285714285	0.009523809523809525	0.0	0.009523809523809525	0.02857142857142857	0.023809523809523808	0.0	0.009523809523809525	0.014285714285714285	0.014285714285714285	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.01904761904761905	0.0	0.004761904761904762	0.01904761904761905	0.004761904761904762	0.004761904761904762	0.02857142857142857	0.01904761904761905	0.01904761904761905	0.047619047619047616	0.004761904761904762	0.023809523809523808	0.023809523809523808	0.0	0.014285714285714285	0.004761904761904762	0.02857142857142857	0.02857142857142857	0.014285714285714285	0.004761904761904762	0.014285714285714285	0.009523809523809525	0.014285714285714285	0.02857142857142857	0.009523809523809525	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.023809523809523808	0.014285714285714285	0.009523809523809525	0.02857142857142857	0.0380952380952381	0.009523809523809525	0.023809523809523808	0.03333333333333333	0.004761904761904762	0.023809523809523808	0.023809523809523808	0.02857142857142857
0.004761904761904762	0.014285714285714285	0.014285714285714285	0.0	0.023809523809523808	0.03333333333333333	0.004761904761904762	0.0	0.009523809523809525	0.02857142857142857	0.004761904761904762	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.02857142857142857	0.023809523809523808	0.009523809523809525	0.01904761904761905	0.01904761904761905	0.0380952380952381	0.014285714285714285	0.0380952380952381	0.0380952380952381	0.02857142857142857	0.014285714285714285	0.01904761904761905	0.014285714285714285	0.01904761904761905	0.009523809523809525	0.0	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.014285714285714285	0.014285714285714285	0.023809523809523808	0.02857142857142857	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.004761904761904762	0.01904761904761905	0.01904761904761905	0.009523809523809525	0.014285714285714285	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.023809523809523808	0.01904761904761905	0.014285714285714285	0.0	0.02857142857142857	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.004761904761904762	0.03333333333333333	0.009523809523809525	0.023809523809523808
0.009523809523809525	0.009523809523809525	0.014285714285714285	0.004761904761904762	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.03333333333333333	0.014285714285714285	0.004761904761904762	0.009523809523809525	0.014285714285714285	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.014285714285714285	0.02857142857142857	0.01904761904761905	0.02857142857142857	0.023809523809523808	0.023809523809523808	0.02857142857142857	0.004761904761904762	0.023809523809523808	0.01904761904761905	0.014285714285714285	0.0	0.03333333333333333	0.014285714285714285	0.04285714285714286	0.014285714285714285	0.01904761904761905	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.02857142857142857	0.009523809523809525	0.02857142857142857	0.023809523809523808	0.014285714285714285	0.023809523809523808	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.01904761904761905	0.004761904761904762	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.0	0.01904761904761905	0.03333333333333333	0.01904761904761905	0.023809523809523808	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.01904761904761905	0.004761904761904762	0.03333333333333333	0.009523809523809525	0.009523809523809525
0.03333333333333333	0.02857142857142857	0.014285714285714285	0.02857142857142857	0.01904761904761905	0.03333333333333333	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.023809523809523808	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.023809523809523808	0.009523809523809525	0.03333333333333333	0.023809523809523808	0.023809523809523808	0.009523809523809525	0.02857142857142857	0.014285714285714285	0.014285714285714285	0.009523809523809525	0.03333333333333333	0.014285714285714285	0.004761904761904762	0.0	0.004761904761904762	0.01904761904761905	0.014285714285714285	0.01904761904761905	0.03333333333333333	0.023809523809523808	0.0	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.014285714285714285	0.0	0.014285714285714285	0.014285714285714285	0.0	0.009523809523809525	0.0	0.009523809523809525	0.0	0.004761904761904762	0.009523809523809525	0.023809523809523808	0.023809523809523808	0.014285714285714285	0.009523809523809525	0.03333333333333333	0.009523809523809525	0.0	0.02857142857142857	0.004761904761904762	0.01904761904761905	0.004761904761904762	0.014285714285714285	0.03333333333333333	0.03333333333333333	0.009523809523809525	0.01904761904761905
0.047619047619047616	0.014285714285714285	0.02857142857142857	0.02857142857142857	0.023809523809523808	0.01904761904761905	0.0	0.01904761904761905	0.047619047619047616	0.004761904761904762	0.023809523809523808	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.023809523809523808	0.023809523809523808	0.03333333333333333	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.01904761904761905	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.004761904761904762	0.0	0.0	0.0	0.01904761904761905	0.004761904761904762	0.023809523809523808	0.014285714285714285	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.01904761904761905	0.004761904761904762	0.0	0.0	0.01904761904761905	0.014285714285714285	0.0	0.009523809523809525	0.02857142857142857	0.01904761904761905	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.01904761904761905	0.023809523809523808	0.009523809523809525	0.0	0.014285714285714285	0.0380952380952381	0.01904761904761905	0.01904761904761905	0.004761904761904762	0.004761904761904762	0.01904761904761905	0.023809523809523808	0.014285714285714285
0.009523809523809525	0.004761904761904762	0.004761904761904762	0.01904761904761905	0.009523809523809525	0.0	0.009523809523809525	0.009523809523809525	0.01904761904761905	0.023809523809523808	0.023809523809523808	0.02857142857142857	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.01904761904761905	0.014285714285714285	0.004761904761904762	0.023809523809523808	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.009523809523809525	0.014285714285714285	0.0	0.023809523809523808	0.02857142857142857	0.009523809523809525	0.004761904761904762	0.014285714285714285	0.03333333333333333	0.0	0.004761904761904762	0.014285714285714285	0.05238095238095238	0.0	0.01904761904761905	0.01904761904761905	0.02857142857142857	0.02857142857142857	0.047619047619047616	0.023809523809523808	0.004761904761904762	0.009523809523809525	0.01904761904761905	0.014285714285714285	0.014285714285714285	0.02857142857142857	0.004761904761904762	0.004761904761904762	0.014285714285714285	0.023809523809523808	0.014285714285714285	0.009523809523809525	0.014285714285714285	0.0	0.004761904761904762	0.023809523809523808	0.02857142857142857	0.02857142857142857	0.014285714285714285	0.009523809523809525	0.023809523809523808	0.0380952380952381
0.04285714285714286	0.009523809523809525	0.023809523809523808	0.014285714285714285	0.023809523809523808	0.004761904761904762	0.0	0.009523809523809525	0.03333333333333333	0.01904761904761905	0.01904761904761905	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.02857142857142857	0.014285714285714285	0.023809523809523808	0.014285714285714285	0.02857142857142857	0.01904761904761905	0.023809523809523808	0.009523809523809525	0.004761904761904762	0.01904761904761905	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.01904761904761905	0.02857142857142857	0.009523809523809525	0.01904761904761905	0.004761904761904762	0.023809523809523808	0.014285714285714285	0.02857142857142857	0.03333333333333333	0.004761904761904762	0.023809523809523808	0.014285714285714285	0.023809523809523808	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.009523809523809525	0.02857142857142857	0.004761904761904762	0.009523809523809525	0.0	0.004761904761904762	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.04285714285714286	0.01904761904761905	0.02857142857142857	0.004761904761904762	0.014285714285714285	0.03333333333333333	0.047619047619047616
0.0	0.004761904761904762	0.014285714285714285	0.0	0.0	0.014285714285714285	0.009523809523809525	0.004761904761904762	0.0	0.02857142857142857	0.02857142857142857	0.004761904761904762	0.009523809523809525	0.0	0.004761904761904762	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.01904761904761905	0.01904761904761905	0.014285714285714285	0.0380952380952381	0.03333333333333333	0.04285714285714286	0.023809523809523808	0.01904761904761905	0.004761904761904762	0.0380952380952381	0.04285714285714286	0.004761904761904762	0.009523809523809525	0.004761904761904762	0.0380952380952381	0.004761904761904762	0.014285714285714285	0.047619047619047616	0.0761904761904762	0.014285714285714285	0.009523809523809525	0.05238095238095238	0.02857142857142857	0.009523809523809525	0.0	0.01904761904761905	0.014285714285714285	0.009523809523809525	0.0	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.0	0.009523809523809525	0.01904761904761905	0.03333333333333333	0.014285714285714285	0.02857142857142857	0.01904761904761905	0.009523809523809525	0.0	0.004761904761904762	0.014285714285714285	0.009523809523809525
0.08095238095238096	0.01904761904761905	0.02857142857142857	0.023809523809523808	0.009523809523809525	0.014285714285714285	0.0	0.004761904761904762	0.05714285714285714	0.02857142857142857	0.04285714285714286	0.004761904761904762	0.014285714285714285	0.014285714285714285	0.004761904761904762	0.004761904761904762	0.014285714285714285	0.0	0.03333333333333333	0.004761904761904762	0.023809523809523808	0.01904761904761905	0.009523809523809525	0.014285714285714285	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.004761904761904762	0.009523809523809525	0.04285714285714286	0.004761904761904762	0.06190476190476191	0.004761904761904762	0.014285714285714285	0.023809523809523808	0.009523809523809525	0.009523809523809525	0.04285714285714286	0.014285714285714285	0.047619047619047616	0.014285714285714285	0.0	0.004761904761904762	0.009523809523809525	0.009523809523809525	0.014285714285714285	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.009523809523809525	0.01904761904761905	0.004761904761904762	0.004761904761904762	0.004761904761904762	0.014285714285714285	0.0	0.004761904761904762	0.014285714285714285	0.004761904761904762	0.01904761904761905
